x y z mass age lifetime 
73.316561821 72.013734746 61.230211134 30.761358239558362 5.396341387925123 7.494313052112308 
44.068124866 44.310327154 56.755419896 9.911601768798302 4.042583669894294 32.26834580441608 
73.324779937 72.0340972 61.239254477 10.781055378009434 3.9948668207722537 28.114382909372985 
43.800842916 44.038979849 56.824826169 30.885668424438894 3.7856780133055628 7.47472603906385 
44.068124866 44.310327154 56.755419896 10.172471045733705 2.361788320209733 29.998521916994477 
82.150288027 75.94155824 57.761381714 13.663731299224276 1.6468937670277741 19.18979864699792 
