x y z mass age lifetime 
68.952966166 68.670573094 61.354474641 30.761358239558362 3.4969763841548764 7.494313052112308 
47.935920965 47.592052125 56.694592541 9.911601768798302 2.1432186661240484 32.26834580441608 
68.942251179 68.654556485 61.364924784 10.781055378009434 2.095501817002008 28.114382909372985 
48.294852167 47.463501591 56.499701824 30.885668424438894 1.8863130095353169 7.47472603906385 
47.935920965 47.592052125 56.694592541 10.172471045733705 0.4624233164394873 29.998521916994477 
