x y z mass age lifetime 
77.710443384 75.376634002 61.100795679 30.761358239558362 7.293944961131958 7.494313052112308 
40.070775096 40.931497102 57.085599035 9.911601768798302 5.940187243101129 32.26834580441608 
77.726346694 75.408048772 61.103272402 10.781055378009434 5.892470393979089 28.114382909372985 
40.170427817 41.293663346 57.104827763 30.885668424438894 5.683281586512398 7.47472603906385 
40.070775096 40.931497102 57.085599035 10.172471045733705 4.259391893416568 29.998521916994477 
90.453486164 80.43398743 55.438526144 13.663731299224276 3.544497340234609 19.18979864699792 
52.297831002 37.513093183 68.425877074 34.445884036293315 1.8431742648354703 6.913758409302764 
