x y z mass age lifetime 
67.676112914 67.791752822 61.220900286 30.761358239558362 5.619090112255086 7.494313052112308 
67.707532341 67.821463722 61.139137709 9.911601768798302 5.568274706681535 32.26834580441608 
67.734681371 67.790683644 61.14641271 10.781055378009434 5.512971835434004 28.114382909372985 
67.707532341 67.821463722 61.139137709 30.885668424438894 5.477881442509233 7.47472603906385 
67.734681371 67.790683644 61.14641271 10.172471045733705 5.431612231264724 29.998521916994477 
67.707532341 67.821463722 61.139137709 13.663731299224276 5.384261966178867 19.18979864699792 
54.850562225 49.767631453 48.285841716 34.445884036293315 5.30409888187772 6.913758409302764 
