x y z mass age lifetime 
68.020319957 68.198294122 61.209509614 30.761358239558362 5.830665575100071 7.494313052112308 
68.070268348 68.237878511 61.168130693 9.911601768798302 5.7798501695265205 32.26834580441608 
68.103000061 68.256189058 61.169921998 10.781055378009434 5.724547298278989 28.114382909372985 
68.070268348 68.237878511 61.168130693 30.885668424438894 5.689456905354218 7.47472603906385 
68.103000061 68.256189058 61.169921998 10.172471045733705 5.643187694109709 29.998521916994477 
68.070268348 68.237878511 61.168130693 13.663731299224276 5.595837429023852 19.18979864699792 
54.856101525 49.405330907 47.80695504 34.445884036293315 5.515674344722705 6.913758409302764 
