x y z mass age lifetime 
68.374434646 68.622882079 61.190872403 30.761358239558362 6.037474657892985 7.494313052112308 
68.434695388 68.652120334 61.20039871 9.911601768798302 5.986659252319434 32.26834580441608 
68.438411141 68.704709076 61.18216459 10.781055378009434 5.931356381071903 28.114382909372985 
68.434695388 68.652120334 61.20039871 30.885668424438894 5.896265988147132 7.47472603906385 
68.438411141 68.704709076 61.18216459 10.172471045733705 5.849996776902623 29.998521916994477 
68.434695388 68.652120334 61.20039871 13.663731299224276 5.802646511816766 19.18979864699792 
54.861669408 49.051806872 47.339248799 34.445884036293315 5.722483427515619 6.913758409302764 
