x y z mass age lifetime 
54.734568921 65.658123953 58.961139287 11.079114493818446 5.280060215602445 27.191610537649794 
54.10276954 63.218318343 56.888488149 9.926762961428205 5.234545915602696 31.967742179077288 
54.69265635 65.726502341 59.244359881 11.592193573339204 5.156702005330047 25.603149814816522 
54.10276954 63.218318343 56.888488149 12.680924444574295 5.101529438449388 22.23250716774608 
54.69265635 65.726502341 59.244359881 46.861467140088955 4.887630153485027 5.720283836807613 
54.771354547 65.613904739 58.965459182 8.425934186871581 4.7097691178656715 61.72493771489661 
54.10276954 63.218318343 56.888488149 13.294763295628314 4.358239617522774 20.33210049786078 
58.011765087 69.084866675 60.247895283 12.390955458196153 3.6385950037194954 23.13023300385665 
