x y z mass age lifetime 
54.690259898 66.75773112 58.958997446 11.079114493818446 6.969828918533631 27.191610537649794 
53.795720925 63.611288445 57.063799256 9.926762961428205 6.924314618533882 31.967742179077288 
54.614339008 66.765819939 59.022360911 11.592193573339204 6.846470708261233 25.603149814816522 
53.795720925 63.611288445 57.063799256 12.680924444574295 6.791298141380574 22.23250716774608 
