x y z mass age lifetime 
57.459795491 64.573839705 58.154371358 19.41097998074139 3.1702468921288007 11.007850098708252 
53.780624252 62.857619418 59.365292865 14.051799350227384 3.127307205199479 17.988364246529 
53.872450439 63.038207269 59.540217095 26.34671087909976 3.0492883473475554 8.33487653575446 
53.780624252 62.857619418 59.365292865 8.513691657962907 2.9508161572251765 59.98495493351966 
53.85427102 63.559737718 61.296627949 9.323675498210264 2.4551880063683154 43.925263161509584 
53.87953953 63.288984475 60.349946293 10.927074232334855 1.6312337176437053 27.662317673754938 
62.451715983 62.624319531 56.550975229 8.48005597045378 0.4042436285597706 60.65185560882565 
