x y z mass age lifetime 
58.179202232 64.613208422 58.926682999 19.41097998074139 5.701649632849648 11.007850098708252 
53.14043779 63.403637377 60.374027373 14.051799350227384 5.658709945920326 17.988364246529 
53.323870302 63.726627212 60.660792348 26.34671087909976 5.580691088068402 8.33487653575446 
53.14043779 63.403637377 60.374027373 8.513691657962907 5.482218897946024 59.98495493351966 
54.844672422 66.168174029 64.007903708 9.323675498210264 4.986590747089163 43.925263161509584 
52.847258154 62.926496631 60.86672848 10.927074232334855 4.1626364583645525 27.662317673754938 
66.713534542 61.258627259 56.43388322 8.48005597045378 2.935646369280618 60.65185560882565 
66.09054928 61.798458162 56.745539917 17.828064882638024 1.9684597416191876 12.460589292481956 
