x y z mass age lifetime 
57.325450688 64.530396275 58.057278885 19.41097998074139 2.7526809276430937 11.007850098708252 
54.063247228 62.939048214 59.122424873 14.051799350227384 2.7097412407137718 17.988364246529 
53.892240811 62.890215299 59.641298948 26.34671087909976 2.6317223828618483 8.33487653575446 
54.063247228 62.939048214 59.122424873 8.513691657962907 2.5332501927394695 59.98495493351966 
53.713100494 63.02159506 60.591903537 9.323675498210264 2.0376220418826083 43.925263161509584 
53.808744432 62.819353964 60.173833363 10.927074232334855 1.2136677531579982 27.662317673754938 
