x y z mass age lifetime 
58.647311002 58.645024936 60.185251346 30.761358239558362 4.794066070730078 7.494313052112308 
58.330926222 57.96130913 59.702832108 9.911601768798302 4.647930728539109 32.26834580441608 
58.420792192 57.959173256 59.660545334 10.781055378009434 4.529332163523376 28.114382909372985 
58.464356857 57.850468082 59.642307561 30.885668424438894 4.420279982625633 7.47472603906385 
60.491571381 60.573101948 57.388166609 10.172471045733705 4.243364079524727 29.998521916994477 
56.852065341 56.160717268 61.880502047 13.663731299224276 3.3877308903975996 19.18979864699792 
