x y z mass age lifetime 
62.700233158 63.429091777 64.283248639 30.761358239558362 1.736343756067467 7.494313052112308 
62.487427109 64.169449583 64.316919489 9.911601768798302 1.1100840017212654 32.26834580441608 
60.231091962 60.411791967 59.421243052 10.781055378009434 0.5350299031196695 28.114382909372985 
