x y z mass age lifetime 
62.472897378 64.170757355 65.490686447 30.761358239558362 2.9997592266047386 7.494313052112308 
62.401702744 63.944890819 65.32079199 9.911601768798302 2.373499472258537 32.26834580441608 
57.409316078 57.5633985 56.182330116 10.781055378009434 1.798445373656941 28.114382909372985 
59.982865099 56.124561584 73.51760126 30.885668424438894 1.2231254093174977 7.47472603906385 
56.249137194 54.893247258 53.628636632 10.172471045733705 0.7488993094908762 29.998521916994477 
56.249137194 54.893247258 53.628636632 13.663731299224276 0.34985519740096915 19.18979864699792 
